9.464E-05,-1.04197791838832
9.466E-05,-1.042984521762410
9.468E-05,-1.04197791838832
9.47E-05,-1.041642383930290
9.472E-05,-1.040971315014240
9.474E-05,-1.040971315014240
9.476E-05,-1.04197791838832
9.478E-05,-1.040635780556210
9.48E-05,-1.039964711640150
9.482E-05,-1.039293642724100
9.484E-05,-1.04030024609818
9.486E-05,-1.039629177182120
9.488E-05,-1.038958108266070
9.49E-05,-1.039293642724100
9.492E-05,-1.037951504891980
9.494E-05,-1.038287039350010
9.496E-05,-1.037615970433960
9.498E-05,-1.037280435975930
9.5E-05,-1.037280435975930
9.502E-05,-1.037615970433960
9.504E-05,-1.035602763685790
9.506E-05,-1.034596160311700
9.508E-05,-1.033925091395650
9.51E-05,-1.032918488021560
9.512E-05,-1.033589556937620
9.514E-05,-1.032918488021560
9.516E-05,-1.032247419105510
9.518E-05,-1.030905281273400
9.52E-05,-1.031576350189450
9.522E-05,-1.030905281273400
9.524E-05,-1.029563143441280
9.526E-05,-1.029563143441280
9.528E-05,-1.028556540067200
9.53E-05,-1.02654333331903
9.532E-05,-1.026207798861000
9.534E-05,-1.025536729944950
9.536E-05,-1.024194592112830
9.538E-05,-1.025536729944950
9.54E-05,-1.022516919822690
9.542E-05,-1.023187988738750
9.544E-05,-1.021174781990580
9.546E-05,-1.020839247532550
9.548E-05,-1.019497109700440
9.55E-05,-1.019497109700440
9.552E-05,-1.018154971868330
9.554E-05,-1.01614176512016
9.556E-05,-1.01446409283002
9.558E-05,-1.014128558371990
9.56E-05,-1.013457489455940
9.562E-05,-1.011444282707770
9.564E-05,-1.010102144875660
9.566E-05,-1.009095541501570
9.568E-05,-1.009431075959600
9.57E-05,-1.006746800295380
9.572E-05,-1.006746800295380
9.574E-05,-1.004733593547210
9.576E-05,-1.002720386799040
9.578E-05,-1.00238485234101
9.58E-05,-1.001042714508900
9.582E-05,-1.001042714508900
9.584E-05,-0.9997005766767860
9.586E-05,-0.9980229043866450
9.588E-05,-0.9970163010125610
9.59E-05,-0.996009697638477
9.592E-05,-0.995338628722421
9.594E-05,-0.9933254219742530
9.596E-05,-0.9923188186001690
9.598E-05,-0.9909766807680560
9.6E-05,-0.989299008477916
9.602E-05,-0.9886279395618600
9.604E-05,-0.9876213361877760
9.606E-05,-0.9856081294396070
9.608E-05,-0.983594922691439
9.61E-05,-0.9819172504012990
9.612E-05,-0.9805751125691870
9.614E-05,-0.9785619058210180
9.616E-05,-0.977219767988906
9.618E-05,-0.9768842335308780
9.62E-05,-0.9731933544925690
9.622E-05,-0.9691669409962330
9.624E-05,-0.9483638045984930
9.626E-05,-0.9537323559269420
9.628E-05,-0.921185513498221
9.63E-05,-0.9114550142154070
9.632E-05,-0.8822635163669670
9.634E-05,-0.8628025178013400
9.636E-05,-0.8419993814036000
9.638E-05,-0.8131434180131880
9.64E-05,-0.7842874546227750
9.642E-05,-0.7503984743619420
9.644E-05,-0.7185227008492760
9.646E-05,-0.6759098246797140
9.648E-05,-0.641685309960852
9.65E-05,-0.6064541918679060
9.652E-05,-0.5705520048589050
9.654E-05,-0.5343142833918750
9.656E-05,-0.4953922862606200
9.658E-05,-0.4581479614195060
9.66E-05,-0.4205681021203640
9.662E-05,-0.3843303806533350
9.664E-05,-0.3504414003925010
9.666E-05,-0.318565626879836
9.668E-05,-0.2887030601153390
9.67E-05,-0.2611892345570390
9.672E-05,-0.2346820123728220
9.674E-05,-0.2111946003108590
9.676E-05,-0.1897203949970630
9.678E-05,-0.1719370687215760
9.68E-05,-0.1551603458201740
9.682E-05,-0.1414034330410230
9.684E-05,-0.1313373993001820
9.686E-05,-0.1232845723075090
9.688E-05,-0.1172449520630040
9.69E-05,-0.1148962108568070
9.692E-05,-0.114225141940751
9.694E-05,-0.1165738831469470
9.696E-05,-0.120264762185256
9.698E-05,-0.1269754513458170
9.7E-05,-0.1350282783384900
9.702E-05,-0.14542984653736
9.704E-05,-0.15750908702637
9.706E-05,-0.1702593964314360
9.708E-05,-0.182338636920446
9.71E-05,-0.1984442909057930
9.712E-05,-0.2142144104331110
9.714E-05,-0.2306555988764860
9.716E-05,-0.2494455285260570
9.718E-05,-0.2662222514274600
9.72E-05,-0.2819923709547780
9.722E-05,-0.3011178350623770
9.724E-05,-0.3172234890477240
9.726E-05,-0.3346712808651830
9.728E-05,-0.3507769348505290
9.73E-05,-0.3638627787136230
9.732E-05,-0.3786262948668580
9.734E-05,-0.3927187421040360
9.736E-05,-0.4044624481350180
9.738E-05,-0.4148640163338880
9.74E-05,-0.4252655845327570
9.742E-05,-0.4329828770674020
9.744E-05,-0.4403646351440200
9.746E-05,-0.4447265830983840
9.748E-05,-0.4507662033428890
9.75E-05,-0.4521083411750020
9.752E-05,-0.4517728067169730
9.754E-05,-0.4521083411750020
9.756E-05,-0.449424065510777
9.758E-05,-0.4457331864724690
9.76E-05,-0.4410357040600760
9.762E-05,-0.4349960838155710
9.764E-05,-0.4272787912809250
9.766E-05,-0.4202325676623360
9.768E-05,-0.4108376028375510
9.77E-05,-0.3990938968065690
9.772E-05,-0.3890278630657270
9.774E-05,-0.3756064847446050
9.776E-05,-0.3652049165457350
9.778E-05,-0.3517835382246130
9.78E-05,-0.337691090987435
9.782E-05,-0.324940781582369
9.784E-05,-0.3121904721773030
9.786E-05,-0.2970914215660410
9.788E-05,-0.2843411121609750
9.79E-05,-0.2709197338398520
9.792E-05,-0.2554851487705620
9.794E-05,-0.2430703738235240
9.796E-05,-0.2306555988764860
9.798E-05,-0.2192474273035320
9.8E-05,-0.206832652356494
9.802E-05,-0.1954244807835400
9.804E-05,-0.1850229125846700
9.806E-05,-0.1752924133018570
9.808E-05,-0.1682461896832680
9.81E-05,-0.1598578282325660
9.812E-05,-0.1504628634077810
9.814E-05,-0.1464364499114440
9.816E-05,-0.1407323641249670
9.818E-05,-0.1356993472545470
9.82E-05,-0.1320084682162380
9.822E-05,-0.1286531236359570
9.824E-05,-0.1269754513458170
9.826E-05,-0.126304382429761
9.828E-05,-0.126304382429761
9.83E-05,-0.1269754513458170
9.832E-05,-0.1276465202618730
9.834E-05,-0.1289886580939850
9.836E-05,-0.1306663303841260
9.838E-05,-0.1330150715903220
9.84E-05,-0.1367059506286310
9.842E-05,-0.1393902262928550
9.844E-05,-0.1424100364151080
9.846E-05,-0.1477785877435560
9.848E-05,-0.1521405356979210
9.85E-05,-0.1565024836522860
9.852E-05,-0.1588512248584820
9.854E-05,-0.1632131728128470
9.856E-05,-0.1665685173931270
9.858E-05,-0.1702593964314360
9.86E-05,-0.1749568788438290
9.862E-05,-0.1773056200500250
9.864E-05,-0.1806609646303060
9.866E-05,-0.1850229125846700
9.868E-05,-0.1860295159587550
9.87E-05,-0.188378257164951
9.872E-05,-0.1907269983711470
9.874E-05,-0.1920691362032600
9.876E-05,-0.1927402051193160
9.878E-05,-0.1913980672872040
9.88E-05,-0.1903914639131190
9.882E-05,-0.1900559294550910
9.884E-05,-0.1890493260810070
9.886E-05,-0.1867005848748110
9.888E-05,-0.1830097058365020
9.89E-05,-0.182338636920446
9.892E-05,-0.1796543612562220
9.894E-05,-0.1752924133018570
9.896E-05,-0.1716015342635480
9.898E-05,-0.1658974484770710
9.9E-05,-0.1622065694387630
9.902E-05,-0.1558314147362300
9.904E-05,-0.151469466781865
9.906E-05,-0.1461009154534160
9.908E-05,-0.1397257607508830
9.91E-05,-0.1333506060483500
9.912E-05,-0.1259688479717330
9.914E-05,-0.120264762185256
9.916E-05,-0.114225141940751
9.918E-05,-0.107849987238218
9.92E-05,-0.101474832535685
9.922E-05,-0.09442860891709590
9.924E-05,-0.08906005758864700
9.926E-05,-0.08268490288611400
9.928E-05,-0.07698081709963700
9.93E-05,-0.07161226577118820
9.932E-05,-0.06490157661062710
9.934E-05,-0.06087516311429050
9.936E-05,-0.05483554286978550
9.938E-05,-0.05114466383147690
9.94E-05,-0.04577611250302800
9.942E-05,-0.04242076792274750
9.944E-05,-0.03872988888443890
9.946E-05,-0.03470347538810220
9.948E-05,-0.03034152743373750
9.95E-05,-0.02866385514359730
9.952E-05,-0.02463744164726060
9.954E-05,-0.02262423489909230
9.956E-05,-0.02094656260895200
9.958E-05,-0.01792675248669950
9.96E-05,-0.01725568357064340
9.962E-05,-0.0152424768224751
9.964E-05,-0.01322927007430680
9.966E-05,-0.01289373561627870
9.968E-05,-0.0115515977841665
9.97E-05,-0.01054499441008230
9.972E-05,-0.009873925494026230
9.974E-05,-0.008531787661914020
9.976E-05,-0.007525184287829860
9.978E-05,-0.007525184287829860
9.98E-05,-0.007189649829801800
9.982E-05,-0.006183046455717640
9.984E-05,-0.005176443081633480
9.986E-05,-0.006183046455717640
9.988E-05,-0.005511977539661530
9.99E-05,-0.004169839707549320
9.992E-05,-0.003834305249521260
9.994E-05,-0.003834305249521260
9.996E-05,-0.001485564043324880
9.998E-05,-0.001150029585296830
0.0001,-0.0008144951272687750
0.00010002,0.00119871162089955
0.00010004,0.00287638391103982
0.00010006,0.003211918369067870
0.00010008,0.004889590659208140
0.0001001,0.00623172849132036
0.00010012,0.008580469697516740
0.00010014,0.01092921090371310
0.00010016,0.01227134873582530
0.00010018,0.0139490210259656
0.0001002,0.01663329669019000
0.00010022,0.01931757235441450
0.00010024,0.02267291693469500
0.00010026,0.02535719259891940
0.00010028,0.02871253717920000
0.0001003,0.03173234730145250
0.00010032,0.03408108850764890
0.00010034,0.03844303646201360
0.00010036,0.04079177766820990
0.00010038,0.04448265670651850
0.0001004,0.04918013911891130
0.00010042,0.05186441478313570
0.00010044,0.05454869044736020
0.00010046,0.05891063840172490
0.00010048,0.06260151744003340
0.0001005,0.06528579310425790
0.00010052,0.06897667214256650
0.00010054,0.07367415455495920
0.00010056,0.07669396467721170
0.00010058,0.07904270588340810
0.0001006,0.08340465383777280
0.00010062,0.08675999841805330
0.00010064,0.08977980854030580
0.00010066,0.09179301528847410
0.00010068,0.09548389432678270
0.0001007,0.09783263553297910
0.00010072,0.1011879801132600
0.00010074,0.1042077902355120
0.00010076,0.1055499280676240
0.00010078,0.109576341563961
0.0001008,0.1115895483121290
0.00010082,0.1125961516862140
0.00010084,0.115615961808466
0.00010086,0.1183002374726900
0.00010088,0.1209845131369150
0.0001009,0.1243398577171950
0.00010092,0.1256819955493080
0.00010094,0.1273596678394480
0.00010096,0.1310505468777570
0.00010098,0.1323926847098690
0.000101,0.1350769603740930
0.00010102,0.1357480292901490
0.00010104,0.1384323049543740
0.00010106,0.1407810461605700
0.00010108,0.1438008562828230
0.0001011,0.1454785285729630
0.00010112,0.146820666405075
0.00010114,0.1481628042371870
0.00010116,0.1511826143594400
0.00010118,0.15286028664958
0.0001012,0.1562156312298610
0.00010122,0.1552090278557760
0.00010124,0.1417876495346540
0.00010126,0.1662816649707020
0.00010128,0.1558800967718330
0.0001013,0.1484983386952150
0.00010132,0.1605775791842250
0.00010134,0.1441363907408510
0.00010136,0.1505115454433840
0.00010138,0.158899906894085
0.0001014,0.1511826143594400
0.00010142,0.1602420447261970
0.00010144,0.1599065102681690
0.00010146,0.1511826143594400
0.00010148,0.159235441352113
0.0001015,0.15286028664958
0.00010152,0.1518536832754960
0.00010154,0.158899906894085
0.00010156,0.1548734933977480
0.00010158,0.1552090278557760
0.0001016,0.1582288379780290
0.00010162,0.1535313555656360
0.00010164,0.1552090278557760
0.00010166,0.1558800967718330
0.00010168,0.1521892177335240
0.0001017,0.1555445623138040
0.00010172,0.1552090278557760
0.00010174,0.1538668900236640
0.00010176,0.1565511656878890
0.00010178,0.1552090278557760
0.0001018,0.1545379589397200
0.00010182,0.1555445623138040
0.00010184,0.1552090278557760
0.00010186,0.1548734933977480
0.00010188,0.1558800967718330
0.0001019,0.1558800967718330
0.00010192,0.1562156312298610
0.00010194,0.1552090278557760
0.00010196,0.1562156312298610
0.00010198,0.1562156312298610
0.000102,0.153195821107608
0.00010202,0.1545379589397200
0.00010204,0.1555445623138040
0.00010206,0.1545379589397200
0.00010208,0.1548734933977480
0.0001021,0.1545379589397200
0.00010212,0.1552090278557760
0.00010214,0.1542024244816920
0.00010216,0.1552090278557760
0.00010218,0.1545379589397200
0.0001022,0.1545379589397200
0.00010222,0.1555445623138040
0.00010224,0.1555445623138040
0.00010226,0.1562156312298610
0.00010228,0.1548734933977480
0.0001023,0.1538668900236640
0.00010232,0.1555445623138040
0.00010234,0.1542024244816920
0.00010236,0.1535313555656360
0.00010238,0.1545379589397200
0.0001024,0.1542024244816920
0.00010242,0.1552090278557760
0.00010244,0.1548734933977480
0.00010246,0.1538668900236640
0.00010248,0.1555445623138040
0.0001025,0.1548734933977480
0.00010252,0.1548734933977480
0.00010254,0.1535313555656360
0.00010256,0.1548734933977480
0.00010258,0.1548734933977480
0.0001026,0.1555445623138040
0.00010262,0.1552090278557760
0.00010264,0.1555445623138040
0.00010266,0.1545379589397200
0.00010268,0.1542024244816920
0.0001027,0.1548734933977480
0.00010272,0.1548734933977480
0.00010274,0.1542024244816920
0.00010276,0.1545379589397200
0.00010278,0.1542024244816920
0.0001028,0.1548734933977480
0.00010282,0.1548734933977480
0.00010284,0.1535313555656360
0.00010286,0.153195821107608
0.00010288,0.153195821107608
0.0001029,0.1538668900236640
0.00010292,0.1542024244816920
0.00010294,0.153195821107608
0.00010296,0.1525247521915520
0.00010298,0.153195821107608
0.000103,0.1525247521915520
0.00010302,0.1535313555656360
0.00010304,0.153195821107608
0.00010306,0.1535313555656360
0.00010308,0.1538668900236640
0.0001031,0.1525247521915520
0.00010312,0.1538668900236640
0.00010314,0.153195821107608
0.00010316,0.1538668900236640
0.00010318,0.1542024244816920
0.0001032,0.15286028664958
0.00010322,0.1552090278557760
0.00010324,0.1545379589397200
0.00010326,0.15286028664958
0.00010328,0.153195821107608
0.0001033,0.1535313555656360
0.00010332,0.1525247521915520
0.00010334,0.1535313555656360
0.00010336,0.1535313555656360
0.00010338,0.1521892177335240
0.0001034,0.1535313555656360
0.00010342,0.15286028664958
0.00010344,0.1521892177335240
0.00010346,0.1525247521915520
0.00010348,0.1521892177335240
0.0001035,0.1511826143594400
0.00010352,0.1515181488174680
0.00010354,0.1518536832754960
0.00010356,0.1505115454433840
0.00010358,0.15286028664958
0.0001036,0.1508470799014120
0.00010362,0.1518536832754960
0.00010364,0.1525247521915520
0.00010366,0.1521892177335240
0.00010368,0.15286028664958
0.0001037,0.1525247521915520
0.00010372,0.15286028664958
0.00010374,0.153195821107608
0.00010376,0.15286028664958
0.00010378,0.153195821107608
0.0001038,0.1535313555656360
0.00010382,0.1525247521915520
0.00010384,0.15286028664958
0.00010386,0.1518536832754960
0.00010388,0.1525247521915520
0.0001039,0.153195821107608
0.00010392,0.153195821107608
0.00010394,0.1511826143594400
0.00010396,0.15286028664958
0.00010398,0.15286028664958
0.000104,0.153195821107608
0.00010402,0.1542024244816920
0.00010404,0.1542024244816920
0.00010406,0.1535313555656360
0.00010408,0.1542024244816920
0.0001041,0.1535313555656360
0.00010412,0.1518536832754960
0.00010414,0.1538668900236640
0.00010416,0.1535313555656360
0.00010418,0.1521892177335240
0.0001042,0.1535313555656360
0.00010422,0.153195821107608
0.00010424,0.1535313555656360
0.00010426,0.1535313555656360
0.00010428,0.1538668900236640
0.0001043,0.1535313555656360
0.00010432,0.1542024244816920
0.00010434,0.15286028664958
0.00010436,0.1535313555656360
0.00010438,0.1548734933977480
0.0001044,0.1538668900236640
0.00010442,0.1538668900236640
0.00010444,0.1538668900236640
0.00010446,0.153195821107608
0.00010448,0.1535313555656360
0.0001045,0.1535313555656360
0.00010452,0.153195821107608
0.00010454,0.1535313555656360
0.00010456,0.153195821107608
0.00010458,0.1538668900236640
0.0001046,0.1525247521915520
0.00010462,0.153195821107608
0.00010464,0.153195821107608
0.00010466,0.15286028664958
0.00010468,0.1535313555656360
0.0001047,0.153195821107608
0.00010472,0.1518536832754960
0.00010474,0.1535313555656360
0.00010476,0.1515181488174680
0.00010478,0.1525247521915520
0.0001048,0.15286028664958
0.00010482,0.1521892177335240
0.00010484,0.15286028664958
0.00010486,0.1518536832754960
0.00010488,0.1518536832754960
0.0001049,0.1525247521915520
0.00010492,0.1515181488174680
0.00010494,0.15286028664958
0.00010496,0.1521892177335240
0.00010498,0.1518536832754960
0.000105,0.1525247521915520
0.00010502,0.1515181488174680
0.00010504,0.1515181488174680
0.00010506,0.1511826143594400
0.00010508,0.1525247521915520
0.0001051,0.1518536832754960
0.00010512,0.1521892177335240
0.00010514,0.1518536832754960
0.00010516,0.1521892177335240
0.00010518,0.153195821107608
0.0001052,0.15286028664958
0.00010522,0.1538668900236640
0.00010524,0.153195821107608
0.00010526,0.1525247521915520
0.00010528,0.15286028664958
0.0001053,0.1525247521915520
0.00010532,0.1518536832754960
0.00010534,0.1515181488174680
0.00010536,0.1515181488174680
0.00010538,0.1515181488174680
0.0001054,0.1521892177335240
0.00010542,0.1518536832754960
0.00010544,0.1518536832754960
0.00010546,0.1515181488174680
0.00010548,0.1518536832754960
0.0001055,0.1508470799014120
0.00010552,0.1518536832754960
0.00010554,0.1518536832754960
0.00010556,0.1508470799014120
0.00010558,0.1515181488174680
0.0001056,0.1525247521915520
0.00010562,0.1525247521915520
0.00010564,0.1515181488174680
0.00010566,0.1515181488174680
0.00010568,0.1525247521915520
0.0001057,0.1525247521915520
0.00010572,0.15286028664958
0.00010574,0.153195821107608
0.00010576,0.15286028664958
0.00010578,0.153195821107608
0.0001058,0.153195821107608
0.00010582,0.1535313555656360
0.00010584,0.1538668900236640
0.00010586,0.153195821107608
0.00010588,0.1545379589397200
0.0001059,0.1542024244816920
0.00010592,0.1542024244816920
0.00010594,0.1542024244816920
0.00010596,0.1542024244816920
0.00010598,0.1555445623138040
0.000106,0.1545379589397200
0.00010602,0.1558800967718330
0.00010604,0.1552090278557760
0.00010606,0.1562156312298610
0.00010608,0.1568867001459170
0.0001061,0.1568867001459170
0.00010612,0.1572222346039450
0.00010614,0.1575577690619730
0.00010616,0.1578933035200010
0.00010618,0.1575577690619730
0.0001062,0.1585643724360570
0.00010622,0.1612486481002810
0.00010624,0.1944665594450590
0.00010626,0.2005061796895640
0.00010628,0.2239935917515270
0.0001063,0.2283555397058920
0.00010632,0.2545272274320800
0.00010634,0.2709684158754550
0.00010636,0.2951268968534750
0.00010638,0.3236473257858600
0.0001064,0.3521677547182440
0.00010642,0.3843790626889370
0.00010644,0.4068598713768170
0.00010646,0.4786642453948200
0.00010648,0.500473985166644
0.0001065,0.5185928459001590
0.00010652,0.5665742733981710
0.00010654,0.6145557008961820
0.00010656,0.6541487669434930
0.00010658,0.6655569385164470
0.0001066,0.7041434011896730
0.00010662,0.755815707725993
0.00010664,0.7819873954521810
0.00010666,0.81151442775865
0.00010668,0.8460744769355400
0.0001067,0.8742593714098960
0.00010672,0.9034508692583370
0.00010674,0.9319712981907210
0.00010676,0.9608272615811340
0.00010678,0.9866634148492940
0.0001068,1.009144223537170
0.00010682,1.028940756560830
0.00010684,1.046724082836320
0.00010686,1.060816530073490
0.00010688,1.072895770562500
0.0001069,1.081619666471230
0.00010692,1.089001424547850
0.00010694,1.093698906960240
0.00010696,1.095041044792360
0.00010698,1.095041044792360
0.000107,1.092356769128130
0.00010702,1.087323752257710
0.00010704,1.081955200929260
0.00010706,1.075915580684760
0.00010708,1.067527219234060
0.0001071,1.057125651035190
0.00010712,1.044710876088150
0.00010714,1.031960566683080
0.00010716,1.019545791736040
0.00010718,1.005453344498870
0.0001072,0.9906898283456310
0.00010722,0.9769329155664810
0.00010724,0.9618338649552180
0.00010726,0.9470703488019840
0.00010728,0.9326423671067780
0.0001073,0.9175433164955150
0.00010732,0.9034508692583370
0.00010734,0.8903650253952430
0.00010736,0.8776147159901770
0.00010738,0.8662065444172230
0.0001074,0.8534562350121570
0.00010742,0.8437257357293430
0.00010744,0.8346663053625860
0.00010746,0.8256068749958280
0.00010748,0.8188961858352670
0.0001075,0.8135276345068180
0.00010752,0.8091656865524540
0.00010754,0.8061458764302010
0.00010756,0.8041326696820330
0.00010758,0.8044682041400610
0.0001076,0.8041326696820330
0.00010762,0.805810341972173
0.00010764,0.8084946176363980
0.00010766,0.8135276345068180
0.00010768,0.8195672547513230
0.0001077,0.8252713405378000
0.00010772,0.8309754263242770
0.00010774,0.8393637877749790
0.00010776,0.8477521492256800
0.00010778,0.8571471140504650
0.0001078,0.8648644065851110
0.00010782,0.8759370437000360
0.00010784,0.8863386118989060
0.00010786,0.8960691111817200
0.00010788,0.9081483516707300
0.0001079,0.9198920577017120
0.00010792,0.9309646948166370
0.00010794,0.9410307285574790
0.00010796,0.9514322967563490
0.00010798,0.9635115372453590
0.000108,0.9739131054442280
0.00010802,0.9819659324369010
0.00010804,0.9920319661777430
0.00010806,1.000084793170420
0.00010808,1.009479757995200
0.0001081,1.016190447155760
0.00010812,1.024914343064490
0.00010814,1.030618428850970
0.00010816,1.036993583553500
0.00010818,1.043368738256040
0.0001082,1.047059617294340
0.00010822,1.052428168622790
0.00010824,1.056790116577160
0.00010826,1.058803323325330
0.00010828,1.06148759898955
0.0001083,1.063165271279690
0.00010832,1.064507409111800
0.00010834,1.065849546943920
0.00010836,1.065514012485890
0.00010838,1.064842943569830
0.0001084,1.065178478027860
0.00010842,1.063500805737720
0.00010844,1.062829736821660
0.00010846,1.06148759898955
0.00010848,1.060145461157440
0.0001085,1.058467788867300
0.00010852,1.05645458211913
0.00010854,1.053770306454910
0.00010856,1.052763703080820
0.00010858,1.049743892958570
0.0001086,1.048737289584480
0.00010862,1.04605301392026
0.00010864,1.043033203798010
0.00010866,1.041355531507870
0.00010868,1.039006790301670
0.0001087,1.03732911801153
0.00010872,1.035986980179420
0.00010874,1.034980376805330
0.00010876,1.034644842347310
0.00010878,1.034644842347310
0.0001088,1.033638238973220
0.00010882,1.033638238973220
0.00010884,1.033638238973220
0.00010886,1.034980376805330
0.00010888,1.035986980179420
0.0001089,1.037664652469560
0.00010892,1.038000186927590
0.00010894,1.040348928133780
0.00010896,1.042026600423920
0.00010898,1.045046410546180
0.000109,1.048066220668430
0.00010902,1.051421565248710
0.00010904,1.055112444287020
0.00010906,1.058467788867300
0.00010908,1.060816530073490
0.0001091,1.064507409111800
0.00010912,1.069540425982220
0.00010914,1.07356683947856
0.00010916,1.077593252974900
0.00010918,1.082626269845320
0.0001092,1.086317148883630
0.00010922,1.090679096837990
0.00010924,1.094705510334330
0.00010926,1.099738527204750
0.00010928,1.104436009617140
0.0001093,1.107120285281370
0.00010932,1.11148223323573
0.00010934,1.114166508899960
0.00010936,1.119870594686430
0.00010938,1.124232542640800
0.0001094,1.127587887221080
0.00010942,1.130943231801360
0.00010944,1.13396304192361
0.00010946,1.136311783129810
0.00010948,1.141009265542200
0.0001095,1.144700144580510
0.00010952,1.14604228241262
0.00010954,1.148726558076840
0.00010956,1.152752971573180
0.00010958,1.154766178321350
0.0001096,1.157114919527550
0.00010962,1.157785988443600
0.00010964,1.159463660733740
0.00010966,1.162147936397970
0.00010968,1.163490074230080
0.0001097,1.165167746520220
0.00010972,1.166174349894300
0.00010974,1.1685230911005
0.00010976,1.169194160016560
0.00010978,1.17020076339064
0.0001098,1.171542901222750
0.00010982,1.173220573512890
0.00010984,1.173220573512890
0.00010986,1.174898245803030
0.00010988,1.17355610797092
0.0001099,1.174898245803030
0.00010992,1.176911452551200
0.00010994,1.177246987009230
0.00010996,1.178589124841340
0.00010998,1.178589124841340
0.00011,1.179595728215430
0.00011002,1.181944469421620
0.00011004,1.183286607253730
0.00011006,1.183286607253730
0.00011008,1.185299814001900
0.0001101,1.186977486292040
0.00011012,1.187313020750070
0.00011014,1.188990693040210
0.00011016,1.190332830872320
0.00011018,1.191674968704440
0.0001102,1.194023709910630
0.00011022,1.1960369166588
0.00011024,1.198721192323030
0.00011026,1.200063330155140
0.00011028,1.202076536903310
0.0001103,1.204425278109500
0.00011032,1.206774019315700
0.00011034,1.208787226063870
0.00011036,1.211471501728090
0.00011038,1.213820242934290
0.0001104,1.216168984140480
0.00011042,1.218853259804710
0.00011044,1.221537535468930
0.00011046,1.223215207759070
0.00011048,1.226570552339350
0.0001105,1.229590362461610
0.00011052,1.231268034751750
0.00011054,1.233281241499910
0.00011056,1.235294448248080
0.00011058,1.239656396202450
0.0001106,1.242340671866670
0.00011062,1.243682809698780
0.00011064,1.246702619821040
0.00011066,1.249722429943290
0.00011068,1.252071171149490
0.0001107,1.253413308981600
0.00011072,1.256097584645820
0.00011074,1.258781860310050
0.00011076,1.260795067058210
0.00011078,1.263479342722440
0.0001108,1.266163618386660
0.00011082,1.268176825134830
0.00011084,1.270190031883
0.00011086,1.273880910921310
0.00011088,1.273880910921310
0.0001109,1.277907324417650
0.00011092,1.279584996707790
0.00011094,1.280927134539900
0.00011096,1.28226927237201
0.00011098,1.283611410204120
0.000111,1.285289082494260
0.00011102,1.287973358158490
0.00011104,1.288979961532570
0.00011106,1.291328702738770
0.00011108,1.293006375028910
0.0001111,1.294684047319050
0.00011112,1.295690650693130
0.00011114,1.297032788525240
0.00011116,1.299717064189470
0.00011118,1.301059202021580
0.0001112,1.302065805395660
0.00011122,1.300723667563550
0.00011124,1.28059160008187
0.00011126,1.33058623432805
0.00011128,1.295019581777080
0.0001113,1.287973358158490
0.00011132,1.313473976968620
0.00011134,1.285960151410320
0.00011136,1.299381529731440
0.00011138,1.300723667563550
0.0001114,1.291328702738780
0.00011142,1.30642775335003
0.00011144,1.297032788525240
0.00011146,1.30206580539566
0.00011148,1.302401339853690
0.0001115,1.291999771654820
0.00011152,1.304414546601860
0.00011154,1.2977038574413
0.00011156,1.296697254067220
0.00011158,1.305085615517920
0.0001116,1.297032788525240
0.00011162,1.300052598647500
0.00011164,1.301730270937640
0.00011166,1.29535511623511
0.00011168,1.300052598647500
0.0001117,1.299045995273410
0.00011172,1.296361719609190
0.00011174,1.299381529731440
0.00011176,1.297368322983270
0.00011178,1.2977038574413
0.0001118,1.298710460815390
0.00011182,1.297032788525250
0.00011184,1.299045995273410
0.00011186,1.2977038574413
0.00011188,1.2977038574413
0.0001119,1.2977038574413
0.00011192,1.296361719609190
0.00011194,1.298374926357360
0.00011196,1.298374926357360
0.00011198,1.296697254067220
0.000112,1.298039391899330
0.00011202,1.296697254067220
0.00011204,1.297032788525240
0.00011206,1.298374926357360
0.00011208,1.297032788525250
0.0001121,1.298039391899330
0.00011212,1.2977038574413
0.00011214,1.297368322983270
0.00011216,1.298710460815390
0.00011218,1.297032788525240
0.0001122,1.298039391899330
0.00011222,1.297368322983270
0.00011224,1.298374926357360
0.00011226,1.297032788525240
0.00011228,1.298374926357360
0.0001123,1.297703857441300
0.00011232,1.298039391899330
0.00011234,1.29636171960919
0.00011236,1.2977038574413
0.00011238,1.2977038574413
0.0001124,1.297368322983270
0.00011242,1.2977038574413
0.00011244,1.296697254067220
0.00011246,1.297368322983270
0.00011248,1.2977038574413
0.0001125,1.2977038574413
0.00011252,1.297368322983270
0.00011254,1.2977038574413
0.00011256,1.297368322983270
0.00011258,1.298039391899330
0.0001126,1.297368322983270
0.00011262,1.296697254067220
0.00011264,1.2977038574413
0.00011266,1.297032788525250
0.00011268,1.297032788525240
0.0001127,1.297032788525240
0.00011272,1.2977038574413
0.00011274,1.297032788525240
0.00011276,1.2977038574413
0.00011278,1.297032788525240
0.0001128,1.297032788525240
0.00011282,1.297368322983270
0.00011284,1.297368322983270
0.00011286,1.2977038574413
0.00011288,1.297032788525240
0.0001129,1.29602618515116
0.00011292,1.297368322983270
0.00011294,1.297368322983270
0.00011296,1.298374926357360
0.00011298,1.296697254067220
0.000113,1.298039391899330
0.00011302,1.297032788525250
0.00011304,1.296697254067220
0.00011306,1.297368322983270
0.00011308,1.297032788525250
0.0001131,1.298039391899330
0.00011312,1.297032788525240
0.00011314,1.2977038574413
